
Error results for Simulated Annealing, 25000
---------------------------
9783, 2653.562330167509
9784, 2653.562330167509
9785, 2653.562330167509
9786, 2653.8490569801866
9787, 2653.562330167509
9788, 2653.562330167509
9789, 2653.562330167509
9790, 2653.562330167509
9791, 2653.562330167509
9792, 2653.562330167509
9793, 2653.562330167509
9794, 2653.7069578461346
9795, 2653.562330167509
9796, 2653.562330167509
9797, 2653.562330167509
9798, 2653.562330167509
9799, 2653.562330167509
9800, 2653.562330167509
9801, 2653.562330167509
9802, 2653.562330167509
9803, 2653.562330167509
9804, 2653.562330167509
9805, 2653.562330167509
9806, 2653.562330167509
9807, 2653.562393621575
9808, 2653.562330167509
9809, 2653.562330167509
9810, 2653.562330167509
9811, 2653.562330167509
9812, 2653.562330167509
9813, 2679.1823301202676
9814, 2653.562330167509
9815, 2653.562330167509
9816, 2653.562330167509
9817, 2653.562330167509
9818, 2653.562330167509
9819, 2653.562330167509
9820, 2785.4693593656984
9821, 2653.562330167509
9822, 2653.562330167509
9823, 2653.562330167509
9824, 2653.562330167509
9825, 2653.562330167509
9826, 2653.562330167509
9827, 2653.562330167509
9828, 2653.562330167509
9829, 2653.562330167509
9830, 2653.562330167509
9831, 2684.1494410473274
9832, 2653.5638564068786
9833, 2704.1359692911165
9834, 2653.562330167509
9835, 2653.562330167509
9836, 2661.3219214907476
9837, 2653.562330167509
9838, 2653.562330167509
9839, 2653.562330167509
9840, 2653.562330167509
9841, 2653.562330167509
9842, 2653.562330167509
9843, 2653.562330167509
9844, 2653.562330167509
9845, 2654.4866570413988
9846, 2653.562330167509
9847, 2653.562330167509
9848, 2653.5658059246643
9849, 2653.562330167509
9850, 2717.44744602222
9851, 2653.562330167509
9852, 2653.562330167509
9853, 2653.562330167509
9854, 2675.6407750552944
9855, 2653.562330167509
9856, 2653.562330167509
9857, 2653.562330167509
9858, 2653.562330167509
9859, 2653.562330167509
9860, 2653.562330167509
9861, 2653.562330167509
9862, 2653.562330167509
9863, 2653.562330167509
9864, 2653.562330167509
9865, 2653.562330167509
9866, 2994.9191487455546
9867, 2653.562330167509
9868, 2653.562330167509
9869, 2653.562330167509
9870, 2697.763079631744
9871, 2653.562330167509
9872, 2653.562330167509
9873, 2653.562330167509
9874, 2653.562330167509
9875, 2653.8661326583797
9876, 2653.562330167509
9877, 2653.562330167509
9878, 2653.562330167509
9879, 2653.562330167509
9880, 2653.562330167509
9881, 2653.562330167509
9882, 2653.562330167509
9883, 2654.4912349050574
9884, 2653.562330167509
9885, 2653.563692362102
9886, 2653.562330167509
9887, 2653.562330167509
9888, 2653.562330167509
9889, 2653.562330167509
9890, 2653.562330167509
9891, 2653.562330167509
9892, 2653.562330167509
9893, 2653.562330167509
9894, 2653.5626894084608
9895, 2653.562330167509
9896, 2654.8858428043573
9897, 2653.562330167509
9898, 2653.562331582741
9899, 2653.562330167509
9900, 2653.562330167509
9901, 2653.562330167509
9902, 2653.562330167509
9903, 2653.562330167509
9904, 2653.562330167509
9905, 2653.562330167509
9906, 2653.562330167509
9907, 2653.562330167509
9908, 2654.7537748727277
9909, 2653.562330167509
9910, 2653.562330167509
9911, 2653.562330167509
9912, 2653.562330167509
9913, 2653.562330167509
9914, 2653.562330167509
9915, 2653.562330167509
9916, 2653.562330167509
9917, 2653.562330167509
9918, 2679.12282132185
9919, 2653.562330167509
9920, 2653.562330167509
9921, 2653.562330167509
9922, 2653.562330167509
9923, 2653.562330167509
9924, 2653.652347320326
9925, 2653.562330167509
9926, 2653.5623375458886
9927, 2671.0663668567845
9928, 2653.562330167509
9929, 2653.562330167509
9930, 2653.562330167509
9931, 2653.562330167509
9932, 2653.562330167509
9933, 2656.559643839743
9934, 2653.562330167509
9935, 2653.562330167509
9936, 2771.7173444223276
9937, 2653.5735845181175
9938, 2653.562330167509
9939, 2653.562330167509
9940, 2653.562330167509
9941, 2653.562330167509
9942, 2653.562330167509
9943, 2653.642346453522
9944, 2653.562330167509
9945, 2653.562330167509
9946, 2653.562330167509
9947, 2653.562330167509
9948, 2653.562330167509
9949, 2653.562330167509
9950, 2653.562330167509
9951, 2653.562330167509
9952, 2653.562330167509
9953, 2653.562330167509
9954, 2653.562330167509
9955, 2653.562330167509
9956, 2655.009212865043
9957, 2653.562330167509
9958, 2653.562330167509
9959, 2653.562330167509
9960, 2653.562330167509
9961, 2729.615755714027
9962, 2653.562330167509
9963, 2653.562330167509
9964, 2653.562330167509
9965, 2653.562330167509
9966, 2653.562330167509
9967, 2653.562330167509
9968, 2653.562330167509
9969, 2653.5695660736096
9970, 2653.562330167509
9971, 2653.562330167509
9972, 2677.596619957524
9973, 2653.562330167509
9974, 2653.562330167509
9975, 2653.562330167509
9976, 2653.562330167509
9977, 2653.562330167509
9978, 2653.562330167509
9979, 2679.606670476486
9980, 2653.562330167509
9981, 2653.562330167509
9982, 2653.562330167509
9983, 2653.562330167509
9984, 2717.480530244909
9985, 2653.562330167509
9986, 2653.562330167509
9987, 2653.562330167509
9988, 2654.3370800983403
9989, 2653.562330167509
9990, 2653.562330167509
9991, 2653.562330167509
9992, 2653.562330167509
9993, 2653.562330167509
9994, 2653.562330167509
9995, 2653.562330167509
9996, 2653.562330167509
9997, 2653.562330167509
9998, 2653.562330167509
9999, 2653.562330167509
10000, 2653.562330167509
10001, 2713.3915110290422
10002, 2653.562330167509
10003, 2653.562330167509
10004, 2653.64840212598
10005, 2653.562330167509
10006, 2653.562330167509
10007, 2653.562330167509
10008, 2653.562330167509
10009, 2653.562330167509
10010, 2653.562330167509
10011, 2653.562330167509
10012, 2653.562330167509
10013, 2653.562330167509
10014, 2653.562330167509
10015, 2653.562330167509
10016, 2653.562330167509
10017, 3199.211649059129
10018, 2653.562330167509
10019, 2653.562330167509
10020, 2653.7061931793496
10021, 2653.562330167509
10022, 2653.562330167509
10023, 2653.562330167509
10024, 2653.562330167509
10025, 2653.562330167509
10026, 2653.562330167509
10027, 2653.562330167509
10028, 2653.562330167509
10029, 2653.562330167509
10030, 2653.562330167509
10031, 2653.562330167509
10032, 2653.562330167509
10033, 2653.562330167509
10034, 2653.562330167509
10035, 2653.562330167509
10036, 2653.562330167509
10037, 2730.420010639892
10038, 2653.562330167509
10039, 2653.562330875125
10040, 2653.562330167509
10041, 2653.562330167509
10042, 2653.562330167509
10043, 2653.562330167509
10044, 2653.562393621575
10045, 2653.562330167509
10046, 2653.562330167509
10047, 2653.562330167509
10048, 2653.562330167509
10049, 2653.562330167509
10050, 2653.562330167509
10051, 2653.562330167509
10052, 2653.562330167509
10053, 2653.562330167509
10054, 2653.562330167509
10055, 2653.562330167509
10056, 2653.562330167509
10057, 2653.562330167509
10058, 2653.562330167509
10059, 2655.550026670935
10060, 2653.562330167509
10061, 2653.562330167509
10062, 2653.621933530411
10063, 2653.562330167509
10064, 2654.033553348914
10065, 2653.562330167509
10066, 2653.562330167509
10067, 2653.562330167509
10068, 2653.562330167509
10069, 2653.601961545705
10070, 2678.6701759135235
10071, 2653.562330167509
10072, 2660.3940576869245
10073, 2653.562330167509
10074, 2653.562330167509
10075, 2653.562330167509
10076, 2653.562330167509
10077, 2653.5636377620917
10078, 2653.562330167509
10079, 2653.562330167509
10080, 2654.3166574943643
10081, 2653.562330167509
10082, 2653.562330167509
10083, 2653.562330167509
10084, 2653.5917656062993
10085, 2653.562330167509
10086, 2653.562330167509
10087, 2653.562330167509
10088, 2653.562330167509
10089, 2653.562330167509
10090, 2653.562330167509
10091, 2653.562330167509
10092, 2653.562330167509
10093, 2653.562330167509
10094, 2653.562330167509
10095, 2653.562330167509
10096, 2653.562330167509
10097, 2653.562330167509
10098, 2653.562330167509
10099, 2653.562330167509
10100, 2653.562330167509
10101, 2653.562330167509
10102, 2653.9442702324814
10103, 2653.562330167509
10104, 2653.562330167509
10105, 2653.562330167509
10106, 2653.562330167509
10107, 2653.562330167509
10108, 2653.562330167509
10109, 2657.484273676495
10110, 2653.562330167509
10111, 2653.562330167509
10112, 2653.562330167509
10113, 2653.562330167509
10114, 2653.562330167509
10115, 2653.562330167509
10116, 2653.562330167509
10117, 2653.562330167509
10118, 2653.562330167509
10119, 2653.562330167509
10120, 2653.562330167509
10121, 2653.562330167509
10122, 2653.562330167509
10123, 2653.627367037701
10124, 2653.562330167509
10125, 2653.562330167509
10126, 2653.5632965662408
10127, 2653.562330167509
10128, 2653.562330167509
10129, 2653.562330167509
10130, 2653.562330167509
10131, 2653.562330167509
10132, 2653.562330167509
10133, 2653.562330167509
10134, 2653.562330167509
10135, 2676.2751842575444
10136, 2653.562330167509
10137, 2653.562330167509
10138, 2653.562330167509
10139, 2653.562330167509
10140, 2653.562330167509
10141, 2653.562330167509
10142, 2653.562330167509
10143, 2653.562330167509
10144, 2653.562330167509
10145, 2656.433628478588
10146, 2653.564094849905
10147, 2653.562330167509
10148, 2653.562330167509
10149, 2733.4198656694284
10150, 2653.562330167509
10151, 2653.562330167509
10152, 2653.562330167509
10153, 2653.562330167509
10154, 2653.562330167509
10155, 2653.562330167509
10156, 2653.562330167509
10157, 2653.562330167509
10158, 2653.599223735048
10159, 2653.562330167509
10160, 2653.562330167509
10161, 2653.562330167509
10162, 2653.562330167509
10163, 2653.5866061403085
10164, 2653.5764043794684
10165, 2653.562330167509
10166, 2653.562330167509
10167, 2653.562330167509
10168, 2653.562330167509
10169, 2653.562330167509
10170, 2653.562330167509
10171, 2653.562330167509
10172, 2653.562330167509
10173, 2653.562330167509
10174, 2653.562330167509
10175, 2653.8563267893137
10176, 2658.012007453694
10177, 2653.562330167509
10178, 2653.5988826941207
10179, 2653.5635964431654
10180, 2653.562330167509
10181, 2653.562330167509
10182, 2653.562330167509
10183, 2653.562330167509
10184, 2653.562330167509
10185, 2653.562330167509
10186, 2653.562330167509
10187, 2653.562330167509
10188, 2653.562330167509
10189, 2653.562330167509
10190, 2653.562330167509
10191, 2653.562330167509
10192, 2653.562330167509
10193, 2653.562330167509
10194, 2653.562330167509
10195, 2653.562330167509
10196, 2653.562330167509
10197, 2653.562330167509
10198, 2653.562330167509
10199, 2653.562330167509
10200, 2653.562330167509
10201, 2653.562330167509
10202, 2667.453685441681
10203, 2653.562330167509
10204, 2653.562330167509
10205, 2653.562330167509
10206, 2653.562330167509
10207, 2653.562330167509
10208, 2683.5623306669704
10209, 2653.562330167509
10210, 2653.5716515003946
10211, 2653.562330167509
10212, 2653.562330167509
10213, 2653.562330167509
10214, 2653.562330167509
10215, 2653.5623434485924
10216, 2653.562330167509
10217, 2653.562330167509
10218, 2653.562330167509
10219, 2653.562330167509
10220, 2653.953857655562
10221, 2653.562330167509
10222, 2653.562330167509
10223, 2652.8690809921345
10224, 2652.8690809921345
10225, 2652.8690809921345
10226, 2652.8690809921345
10227, 2652.8690809921345
10228, 2652.8690809921345
10229, 2652.8690809921345
10230, 2652.8690809921345
10231, 2652.8690809921345
10232, 2652.8690809921345
10233, 2652.8690809921345
10234, 2652.8690809921345
10235, 2653.8555384793253
10236, 2652.865087543239
10237, 2652.865087543239
10238, 2652.865087543239
10239, 2652.865087543239
10240, 2652.865087543239
10241, 2652.865087543239
10242, 2652.865087543239
10243, 2652.865087543239
10244, 2652.865087543239
10245, 2652.865087543239
10246, 2652.865087543239
10247, 2652.865087543239
10248, 2652.865087543239
10249, 2652.865087543239
10250, 2652.865087543239
10251, 2652.9903387031522
10252, 2652.865087543239
10253, 2652.865087543239
10254, 2652.865087543239
10255, 2652.865087543239
10256, 2652.865087543239
10257, 2652.865087543239
10258, 2652.865087543239
10259, 2652.865087543239
10260, 2652.865087543239
10261, 2652.865087543239
10262, 2652.865087543239
10263, 2652.865087543239
10264, 2652.865087543239
10265, 2654.4101977318624
10266, 2652.865087543239
10267, 2652.865087543239
10268, 2652.865087543239
10269, 2652.865087543239
10270, 2652.865087543239
10271, 2652.865087543239
10272, 2652.865087543239
10273, 2652.865087543239
10274, 2652.865087543239
10275, 2652.865087543239
10276, 2652.865087543239
10277, 2652.865087543239
10278, 2652.8688027143576
10279, 2652.865087543239
10280, 2652.865087543239
10281, 2652.865087543239
10282, 2652.865087543239
10283, 2652.865087543239
10284, 2652.865087543239
10285, 2652.849769713153
10286, 2652.849769713153
10287, 2652.849769713153
10288, 2652.849769713153
10289, 2652.849769713153
10290, 2652.849769713153
10291, 2656.6390925944156
10292, 2652.849769713153
10293, 2652.849769713153
10294, 2652.849769713153
10295, 2652.849769713153
10296, 2652.849769713153
10297, 2652.849769713153
10298, 2652.849769713153
10299, 2652.849769713153
10300, 2652.849769713153
10301, 2652.849769713153
10302, 2652.849769713153
10303, 2652.70338723659
10304, 2652.70338723659
10305, 2652.70338723659
10306, 7973.787749330153
10307, 2652.70338723659
10308, 2652.70338723659
10309, 2652.70338723659
10310, 2652.70338723659
10311, 2652.70338723659
10312, 2716.9534732132133
10313, 2652.70338723659
10314, 2652.70338723659
10315, 2658.242302035222
10316, 2653.5583662321324
10317, 2652.70338723659
10318, 2652.70338723659
10319, 2652.70338723659
10320, 2652.7034962628973
10321, 2652.70338723659
10322, 2652.70338723659
10323, 2652.70338723659
10324, 2652.70338723659
10325, 2652.70338723659
10326, 2652.70338723659
10327, 2652.70338723659
10328, 2652.8891637841625
10329, 2652.70338723659
10330, 2652.70338723659
10331, 2652.70338723659
10332, 2652.70338723659
10333, 2652.70338723659
10334, 2652.70338723659
10335, 2652.70338723659
10336, 2652.70338723659
10337, 2652.70338723659
10338, 2652.70338723659
10339, 2652.70338723659
10340, 2654.0171161161243
10341, 2652.7246003360065
10342, 2652.70338723659
10343, 2652.70338723659
10344, 2652.70338723659
10345, 2652.70338723659
10346, 2652.7931797160586
10347, 2652.70338723659
10348, 2652.70338723659
10349, 2657.7027613553714
10350, 2652.70338723659
10351, 2652.70338723659
10352, 2652.70338723659
10353, 2652.70338723659
10354, 2652.70338723659
10355, 2653.556590509777
10356, 2652.70338723659
10357, 2652.70338723659
10358, 2666.3428433998192
10359, 2652.7077738420694
10360, 2652.70338723659
10361, 2652.679559573724
10362, 2652.6928601698964
10363, 2652.679559573724
10364, 2652.679559573724
10365, 2746.7961732252757
10366, 2652.679559573724
10367, 2652.679559573724
10368, 2652.679559573724
10369, 2652.679559573724
10370, 2652.679559573724
10371, 2652.679559573724
10372, 2652.679559573724
10373, 2652.679559573724
10374, 2652.679559573724
10375, 2711.4910339115263
10376, 2652.679559573724
10377, 2652.679559573724
10378, 2789.606598423549
10379, 2652.679559573724
10380, 2652.679559573724
10381, 2652.679559573724
10382, 2652.679559573724
10383, 2652.679559573724
10384, 2652.679559573724
10385, 2652.679559573724
10386, 2652.679559573724
10387, 2652.679559573724
10388, 2652.679559573724
10389, 2652.679559573724
10390, 2652.679559573724
10391, 2652.679559573724
10392, 2652.679559573724
10393, 2652.679559573724
10394, 2652.679559573724
10395, 2652.679559573724
10396, 2652.679559573724
10397, 2652.679559573724
10398, 2652.679559573724
10399, 2652.6839494107526
10400, 2652.679559573724
10401, 2652.679559573724
10402, 2652.679559573724
10403, 2652.679559573724
10404, 2652.679559573724
10405, 2652.679559573724
10406, 2653.735429581681
10407, 2652.679559573724
10408, 2652.679559573724
10409, 2652.679559573724
10410, 2678.0555626841215
10411, 2652.7710276781545
10412, 2652.679559573724
10413, 2652.679559573724
10414, 2652.679559573724
10415, 2652.679559573724
10416, 2652.679559573724
10417, 2722.3232251494883
10418, 2652.6766402938124
10419, 2665.7158282909836
10420, 2652.6766402938124
10421, 2665.0659365159345
10422, 2652.6766402938124
10423, 2652.6766402938124
10424, 2652.833223006229
10425, 2652.6766402938124
10426, 2652.6766402938124
10427, 2652.6766402938124
10428, 2652.6769470703184
10429, 2657.854337322335
10430, 2652.6766402938124
10431, 2652.6766402938124
10432, 2652.6766402938124
10433, 2652.6766402938124
10434, 2652.6766402938124
10435, 2652.6766402938124
10436, 2652.6766402938124
10437, 2652.6766402938124
10438, 2652.6766402938124
10439, 2652.6766402938124
10440, 2652.849753480718
10441, 2652.6766402938124
10442, 2652.6766402938124
10443, 2652.6766402938124
10444, 2652.6766402938124
10445, 2690.638014927147
10446, 2652.6766402938124
10447, 2652.6766402938124
10448, 2652.6766402938124
10449, 2652.6766402938124
10450, 2652.6952665312842
10451, 2652.6766402938124
10452, 2652.6766402938124
10453, 2652.6766402938124
10454, 2652.6766402938124
10455, 2652.6766402938124
10456, 2652.6766402938124
10457, 2658.0263632960264
10458, 2652.6766402938124
10459, 2652.6766402938124
10460, 2652.6766402938124
10461, 2652.6766402938124
10462, 2652.6766402938124
10463, 2652.6766402938124
10464, 2652.6766402938124
10465, 2652.6766402938124
10466, 2652.6766402938124
10467, 2652.6845908393125
10468, 2652.6766402938124
10469, 2654.0096617268323
10470, 2710.414374434675
10471, 2652.7678667227783
10472, 2652.6766402938124
10473, 2652.6766402938124
10474, 2652.6766402938124
10475, 2652.677132847318
10476, 2733.8699245550406
10477, 2652.6766402938124
10478, 2652.6766402938124
10479, 2652.6766402938124
10480, 2652.6766402938124
10481, 2652.6766402938124
10482, 2652.6766402938124
10483, 2652.6766402938124
10484, 2652.6766402938124
10485, 2652.6766402938124
10486, 2652.6766402938124
10487, 2652.6766402938124
10488, 2652.6766402938124
10489, 2652.6766402938124
10490, 2652.6766402938124
10491, 2652.6766402938124
10492, 2652.6766402938124
10493, 2652.793271322205
10494, 2652.6766402938124
10495, 2652.6766402938124
10496, 2652.6766402938124
10497, 2652.6766402938124
10498, 2652.676667745105
10499, 2652.678823246367
10500, 2652.6766402938124
10501, 2652.6766402938124
10502, 2652.6766402938124
10503, 2652.5405399253905
10504, 2652.5405399253905
10505, 2652.6319650331607
10506, 2652.5405399253905
10507, 2652.5405399253905
10508, 2688.095378786466
10509, 2655.007200978581
10510, 2652.5405399253905
10511, 2652.5405399253905
10512, 2776.8229095197134
10513, 2652.5405399253905
10514, 2652.5405399253905
10515, 2652.6487449836245
10516, 2652.5405399253905
10517, 2657.8568163549317
10518, 2652.5405399253905
10519, 2652.5405399253905
10520, 2652.5405399253905
10521, 2652.5405399253905
10522, 2652.5405399253905
10523, 2652.6329622851686
10524, 2652.5405399253905
10525, 2652.5405399253905
10526, 2652.5405399218703
10527, 2652.5405399218703
10528, 2652.5405399218703
10529, 2652.5405399218703
10530, 2652.5405399218703
10531, 2652.5405399218703
10532, 2652.5405399218703
10533, 2652.5405399218703
10534, 2652.5405399218703
10535, 2652.5405399218703
10536, 2652.5405399218703
10537, 2652.5405399218703
10538, 2652.5405399253905
10539, 2652.5405399218703
10540, 2652.5405399218703
10541, 2652.5405399218703
10542, 2652.5405399218703
10543, 2652.5405399218703
10544, 2652.5405399218703
10545, 2652.5405399218703
10546, 2652.5405399218703
10547, 2652.550372571509
10548, 2652.5405399218703
10549, 2653.5085102008215
10550, 2993.9013519488126
10551, 2652.5405399218703
10552, 2652.2499147604526
10553, 2652.249976742362
10554, 2652.3274585748527
10555, 2652.2499147604526
10556, 2652.2499147604526
10557, 2652.3178542659302
10558, 2652.2499147604526
10559, 2652.2499147604526
10560, 2652.2499147604526
10561, 2652.2499147604526
10562, 2652.2499147604526
10563, 2652.341379835015
10564, 2652.2499147604526
10565, 2652.2499147604526
10566, 2652.2499147604526
10567, 2652.2553689181227
10568, 2652.2499147604526
10569, 2652.2499147604526
10570, 2652.2499147604526
10571, 2652.2499147604526
10572, 2652.2499147604526
10573, 2652.2499147604526
10574, 2653.34629252725
10575, 2652.2499147604526
10576, 2652.2499147604526
10577, 2652.2499147604526
10578, 2653.0558905021335
10579, 2652.2499147604526
10580, 2652.2499147604526
10581, 2652.2499147604526
10582, 2652.2499147604526
10583, 2652.2499147604526
10584, 2652.2499147604526
10585, 2652.2499147604526
10586, 2652.2499147604526
10587, 2652.30669763343
10588, 2652.2499147604526
10589, 2652.2499147604526
10590, 2652.2499147604526
10591, 2652.2499147604526
10592, 2652.2499147604526
10593, 2652.2499147604526
10594, 2652.2499147604526
10595, 2652.2499147604526
10596, 2652.2499147639724
10597, 2652.2499147604526
10598, 2652.2499147604526
10599, 2652.2499147604526
10600, 2652.2499147604526
10601, 2652.2499147604526
10602, 2652.2499147604526
10603, 2652.2499147604526
10604, 2652.2499147604526
10605, 2652.2499147604526
10606, 2652.2499147604526
10607, 2652.4759534875816
10608, 2652.249914762212
10609, 2652.3065310150173
10610, 2652.542359334465
10611, 2652.2499147604526
10612, 2652.2499147604526
10613, 2652.542378338073
10614, 2793.4679315070944
10615, 2652.2499147604526
10616, 2652.2499147604526
10617, 2652.2499147604526
10618, 2652.246739189598
10619, 2652.246739189598
10620, 2652.4631931988724
10621, 2652.245517187741
10622, 2652.245517187741
10623, 2652.2551853637538
10624, 2652.245517187741
10625, 2652.5946126822637
10626, 2719.9705373561837
10627, 2652.245517187741
10628, 2652.245517187741
10629, 2652.245517187741
10630, 2652.245517187741
10631, 2652.245517187741
10632, 2652.245517187741
10633, 2652.245517187741
10634, 2652.245517187741
10635, 2652.245517187741
10636, 2652.245517187741
10637, 2652.245517187741
10638, 2652.245517187741
10639, 2652.245517187741
10640, 2652.249947199453
10641, 2652.245517187741
10642, 2652.245517187741
10643, 2652.245517187741
10644, 2652.2550645860906
10645, 2652.245517187741
10646, 2652.245517187741
10647, 2652.245517187741
10648, 2652.5606429295244
10649, 2652.245517187741
10650, 2652.262429287337
10651, 2652.245517187741
10652, 2652.245517187741
10653, 2652.245517187741
10654, 2652.245517187741
10655, 2652.245517187741
10656, 2652.245517187741
10657, 2652.245517187741
10658, 2652.245517187741
10659, 2652.245517187741
10660, 2652.245517187741
10661, 2652.245517187741
10662, 2652.245517187741
10663, 2652.245517187741
10664, 2652.245517187741
10665, 2652.245517187741
10666, 2652.2455201390926
10667, 2652.245517187741
10668, 2652.245517187741
10669, 2652.245517187741
10670, 2652.245517187741
10671, 2652.245517187741
10672, 2652.2456402220414
10673, 2652.245517187741
10674, 2652.245517187741
10675, 2652.245517187741
10676, 2652.245517187741
10677, 2652.2511692410894
10678, 2663.6217250054497
10679, 2652.245517187741
10680, 2652.245517187741
10681, 2652.245517187741
10682, 2652.245517187741
10683, 2652.245517187741
10684, 2652.245518418359
10685, 2652.245517187741
10686, 2652.245517187741
10687, 2652.245517187741
10688, 2701.994479569471
10689, 2652.2620270990424
10690, 2652.245505293623
10691, 2652.2454994505933
10692, 2652.247151620828
10693, 2652.2454994505933
10694, 2652.2454994505933
10695, 2652.2454994505933
10696, 2652.2454994505933
10697, 2652.2454994505933
10698, 2652.2454994505933
10699, 2652.2454994505933
10700, 2652.2454994505933
10701, 2652.2454994505933
10702, 4419.693845534283
10703, 2652.2454566559904
10704, 2652.2454566559904
10705, 2652.2454566559904
10706, 2719.139258884483
10707, 2652.2454566559904
10708, 2652.2454566559904
10709, 2652.2454566559904
10710, 2652.9989446908276
10711, 2652.2454567607024
10712, 2652.2454566559904
10713, 2652.2454566559904
10714, 2652.2454566559904
10715, 2652.259217362181
10716, 2652.2454566559904
10717, 2662.5100634044443
10718, 2652.2454566559904
10719, 2652.2454566559904
10720, 2707.601394050263
10721, 2652.2454566559904
10722, 2652.308786507329
10723, 2652.2454566559904
10724, 2652.2454566559904
10725, 2652.2454566559904
10726, 2652.2454566559904
10727, 2652.2454566559904
10728, 2652.2454566559904
10729, 2652.2454566559904
10730, 2652.2454566559904
10731, 2671.850720176614
10732, 2652.2454566559904
10733, 2679.270927469947
10734, 2652.2454566559904
10735, 2652.2454566559904
10736, 2704.0006440270686
10737, 2652.2454566559904
10738, 2652.2454566559904
10739, 2652.2454566559904
10740, 2652.2454566559904
10741, 2652.2454566559904
10742, 2652.2454566559904
10743, 2660.2839590908743
10744, 2652.2454566559904
10745, 2652.2454566559904
10746, 2652.2454566559904
10747, 2652.2454566559904
10748, 2652.2454566559904
10749, 2652.2454566559904
10750, 2652.2454566559904
10751, 2652.2454566559904
10752, 2715.2044911480093
10753, 2652.2454566559904
10754, 2652.2454566559904
10755, 2827.7305140074136
10756, 2652.2454566559904
10757, 2652.2454566559904
10758, 2652.2454566559904
10759, 2652.2454566559904
10760, 2652.2454566559904
10761, 2652.2454566559904
10762, 2652.2454566559904
10763, 2652.2454566559904
10764, 2652.2454566559904
10765, 2652.2454566559904
10766, 2652.2454566559904
10767, 2656.447394562237
10768, 2652.273479031087
10769, 2652.2454566559904
10770, 2652.2454558358304
10771, 2652.2454558358304
10772, 2652.2454558358304
10773, 2652.2454558358304
10774, 2652.2454558358304
10775, 2652.2454558358304
10776, 2652.2454558358304
10777, 2652.2454558358304
10778, 2652.2454558358304
10779, 2652.2454558358304
10780, 2652.340094296502
10781, 2652.2454558358304
10782, 2652.2454558358304
10783, 2652.2454558358304
10784, 2652.2454558358304
10785, 2652.2454558358304
10786, 2652.2454558358304
10787, 2652.2454558358304
10788, 2652.2454558358304
10789, 2652.2454558358304
10790, 2652.2454558358304
10791, 2652.2454558358304
10792, 2652.2454558358304
10793, 2652.2454558358304
10794, 2652.2454558358304
10795, 2652.2454558358304
10796, 2652.2454558358304
10797, 2652.2638720459154
10798, 2652.2454558358304
10799, 2659.174012509455
10800, 2652.2454558358304
10801, 2652.2454558358304
10802, 2652.2454558358304
10803, 2652.2454558358304
10804, 2652.2454558358304
10805, 2652.2454558358304
10806, 2652.2454558358304
10807, 2652.2454558358304
10808, 2702.366782962129
10809, 2652.2454558358304
10810, 2652.2454558358304
10811, 2652.2454558358304
10812, 2652.2454558358304
10813, 2652.2454558358304
10814, 2652.2454558358304
10815, 2652.2454558358304
10816, 2652.2454558358304
10817, 2652.2454558358304
10818, 2652.2454558358304
10819, 2652.2454558358304
10820, 2652.2454558358304
10821, 2652.2454558358304
10822, 2652.2454558358304
10823, 2652.2454558358304
10824, 2652.2454558358304
10825, 2652.2454558358304
10826, 2652.271218194421
10827, 2652.2454558358304
10828, 2652.2454558358304
10829, 2652.930975461209
10830, 2652.2454558358304
10831, 2652.2454558358304
10832, 2652.2454558358304
10833, 2652.2454558358304
10834, 2652.2454558358304
10835, 2652.2454558358304
10836, 2652.2454558358304
10837, 2652.2454558358304
10838, 2670.5266699967115
10839, 2652.2454558358304
10840, 2652.2454558358304
10841, 2652.2764866711095
10842, 2652.2454558358304
10843, 2652.2454558358304
10844, 2652.2454558358304
10845, 2652.2454558358304
10846, 2652.2454558358304
10847, 2652.2454558358304
10848, 2657.1999036302927
10849, 2652.2454558358304
10850, 2652.2454558358304
10851, 2652.2454558358304
10852, 2652.2454558358304
10853, 2652.2454558358304
10854, 2652.2454558358304
10855, 2652.2454558358304
10856, 2652.2454558358304
10857, 2652.2454558358304
10858, 2652.2454558358304
10859, 2652.2454558358304
10860, 2652.2454558358304
10861, 2652.2454558358304
10862, 2652.2454558358304
10863, 2667.391087572271
10864, 2652.2454558358304
10865, 2659.983091358742
10866, 2652.2454558358304
10867, 2696.424095667821
10868, 2652.2454558358304
10869, 2652.2454558358304
10870, 2652.2454558358304
10871, 2652.2454558358304
10872, 2652.2454558358304
10873, 2652.2454558358304
10874, 2652.2454558358304
10875, 2652.2454558358304
10876, 2652.2454558358304
10877, 2682.1175395886266
10878, 2652.2454558358304
10879, 2652.2454558358304
10880, 2652.2454558358304
10881, 2652.2454558358304
10882, 2652.2454558358304
10883, 2652.2454558358304
10884, 2652.2454558358304
10885, 2652.2454558358304
10886, 2652.2454558358304
10887, 2652.2454558358304
10888, 2652.2454558358304
10889, 2652.2454558358304
10890, 2652.2454558358304
10891, 2652.2454558358304
10892, 2652.2454558358304
10893, 2652.3071436367027
10894, 2652.2454558358304
10895, 2652.2593108188494
10896, 2652.2454558358304
10897, 2699.0237287874324
10898, 8087.418161793664
10899, 2652.2454558358304
10900, 2652.2454558358304
10901, 2652.2454558358304
10902, 2652.2454558358304
10903, 2652.2454558358304
10904, 2652.2454558358304
10905, 2652.2454558358304
10906, 2652.2454558358304
10907, 2652.2454558358304
